ts,symbol,best_bid_price,best_bid_size,best_ask_price,best_ask_size
2025-12-25T23:17:04.626032,ETHUSDT,2923.50,2.61,2923.51,117.33
2025-12-25T23:17:04.666536,ETHUSDT,2923.50,0.36,2923.51,117.33
2025-12-25T23:17:04.676459,ETHUSDT,2923.50,0.36,2923.51,119.22
2025-12-25T23:17:04.736755,ETHUSDT,2923.50,0.36,2923.51,119.12
2025-12-25T23:17:04.746275,ETHUSDT,2923.50,0.35,2923.51,117.40
2025-12-25T23:17:04.759710,ETHUSDT,2923.50,9.14,2923.51,100.13
2025-12-25T23:17:04.776630,ETHUSDT,2923.50,14.79,2923.51,100.13
2025-12-25T23:17:04.799184,ETHUSDT,2923.50,14.79,2923.51,100.11
2025-12-25T23:17:04.806830,ETHUSDT,2923.50,12.15,2923.51,100.11
2025-12-25T23:17:04.816436,ETHUSDT,2923.50,7.30,2923.51,100.11
2025-12-25T23:17:04.906939,ETHUSDT,2923.50,7.64,2923.51,100.11
2025-12-25T23:17:04.937484,ETHUSDT,2923.50,16.78,2923.51,95.93
2025-12-25T23:17:04.966873,ETHUSDT,2923.50,20.93,2923.51,95.93
2025-12-25T23:17:04.987704,ETHUSDT,2923.50,25.78,2923.51,89.48
2025-12-25T23:17:04.996757,ETHUSDT,2923.50,25.78,2923.51,82.58
2025-12-25T23:17:05.057310,ETHUSDT,2923.50,25.78,2923.51,71.77
2025-12-25T23:17:05.157563,ETHUSDT,2923.50,25.83,2923.51,71.77
2025-12-25T23:17:05.169346,ETHUSDT,2923.50,20.98,2923.51,71.77
2025-12-25T23:17:05.176446,ETHUSDT,2923.50,16.83,2923.51,71.77
2025-12-25T23:17:05.186464,ETHUSDT,2923.50,7.69,2923.51,71.03
2025-12-25T23:17:05.214966,ETHUSDT,2923.50,25.87,2923.51,71.03
2025-12-25T23:17:05.217191,ETHUSDT,2923.50,16.62,2923.51,71.03
2025-12-25T23:17:05.297376,ETHUSDT,2923.50,21.47,2923.51,71.03
2025-12-25T23:17:05.306686,ETHUSDT,2923.50,16.62,2923.51,71.03
2025-12-25T23:17:05.507037,ETHUSDT,2923.50,16.74,2923.51,71.03
2025-12-25T23:17:06.095777,ETHUSDT,2923.50,7.81,2923.51,71.03
2025-12-25T23:17:06.287519,ETHUSDT,2923.50,7.81,2923.51,71.04
2025-12-25T23:17:06.378130,ETHUSDT,2923.50,7.81,2923.51,71.03
2025-12-25T23:17:06.487909,ETHUSDT,2923.50,1.32,2923.51,71.03
2025-12-25T23:17:06.506278,ETHUSDT,2923.50,0.52,2923.51,71.03
2025-12-25T23:17:06.547581,ETHUSDT,2923.50,0.52,2923.51,72.91
2025-12-25T23:17:06.576738,ETHUSDT,2923.40,0.02,2923.49,0.96
2025-12-25T23:17:06.586348,ETHUSDT,2923.40,0.03,2923.41,51.58
2025-12-25T23:17:06.596985,ETHUSDT,2923.39,6.53,2923.40,101.47
2025-12-25T23:17:06.606619,ETHUSDT,2923.39,6.53,2923.40,101.49
2025-12-25T23:17:06.626834,ETHUSDT,2923.39,6.53,2923.40,101.50
2025-12-25T23:17:06.646263,ETHUSDT,2923.39,0.04,2923.40,101.50
2025-12-25T23:17:06.677190,ETHUSDT,2923.39,10.83,2923.40,103.39
2025-12-25T23:17:06.686328,ETHUSDT,2923.39,11.17,2923.40,103.39
2025-12-25T23:17:06.727196,ETHUSDT,2923.39,8.92,2923.40,103.39
2025-12-25T23:17:06.766951,ETHUSDT,2923.39,18.19,2923.40,103.39
2025-12-25T23:17:06.776444,ETHUSDT,2923.39,21.01,2923.40,103.39
2025-12-25T23:17:06.787287,ETHUSDT,2923.39,21.13,2923.40,103.39
2025-12-25T23:17:06.827274,ETHUSDT,2923.39,21.13,2923.40,95.27
2025-12-25T23:17:06.856774,ETHUSDT,2923.39,21.93,2923.40,82.92
2025-12-25T23:17:06.916956,ETHUSDT,2923.39,21.93,2923.40,69.51
2025-12-25T23:17:06.946459,ETHUSDT,2923.39,22.18,2923.40,68.83
2025-12-25T23:17:06.996831,ETHUSDT,2923.39,22.18,2923.40,64.65
2025-12-25T23:17:07.006752,ETHUSDT,2923.39,3.60,2923.40,64.65
2025-12-25T23:17:07.016657,ETHUSDT,2923.39,19.97,2923.40,64.65
2025-12-25T23:17:07.026242,ETHUSDT,2923.39,24.82,2923.40,64.65
2025-12-25T23:17:07.057072,ETHUSDT,2923.39,24.47,2923.40,64.65
2025-12-25T23:17:07.155140,ETHUSDT,2923.39,24.47,2923.40,64.66
2025-12-25T23:17:07.156652,ETHUSDT,2923.39,25.30,2923.40,54.98
2025-12-25T23:17:07.166578,ETHUSDT,2923.39,25.30,2923.40,27.09
2025-12-25T23:17:07.278201,ETHUSDT,2923.39,25.30,2923.40,26.82
2025-12-25T23:17:07.286694,ETHUSDT,2923.39,25.30,2923.40,17.89
2025-12-25T23:17:07.437376,ETHUSDT,2923.39,25.45,2923.40,13.31
2025-12-25T23:17:07.479038,ETHUSDT,2923.39,25.45,2923.40,18.16
2025-12-25T23:17:07.506451,ETHUSDT,2923.39,25.45,2923.40,16.82
2025-12-25T23:17:07.566948,ETHUSDT,2923.39,25.45,2923.40,18.69
2025-12-25T23:17:07.637339,ETHUSDT,2923.39,25.45,2923.40,18.70
2025-12-25T23:17:07.656833,ETHUSDT,2923.39,25.45,2923.40,13.85
2025-12-25T23:17:07.666295,ETHUSDT,2923.39,25.45,2923.40,18.70
2025-12-25T23:17:07.717033,ETHUSDT,2923.39,25.45,2923.40,18.69
2025-12-25T23:17:07.898173,ETHUSDT,2923.39,25.45,2923.40,22.30
2025-12-25T23:17:08.451374,ETHUSDT,2923.39,25.45,2923.40,8.31
2025-12-25T23:17:08.452111,ETHUSDT,2923.39,25.45,2923.40,4.70
2025-12-25T23:17:08.452735,ETHUSDT,2923.39,25.48,2923.40,4.70
2025-12-25T23:17:08.501245,ETHUSDT,2923.39,25.48,2923.40,4.21
2025-12-25T23:17:08.609118,ETHUSDT,2923.39,25.48,2923.40,4.45
2025-12-25T23:17:08.639911,ETHUSDT,2923.39,25.48,2923.40,4.09
2025-12-25T23:17:08.708279,ETHUSDT,2923.39,25.48,2923.40,4.39
2025-12-25T23:17:08.779253,ETHUSDT,2923.39,25.48,2923.40,4.06
2025-12-25T23:17:08.807576,ETHUSDT,2923.39,26.10,2923.40,4.06
2025-12-25T23:17:08.848347,ETHUSDT,2923.39,26.44,2923.40,4.06
2025-12-25T23:17:08.855911,ETHUSDT,2923.39,26.44,2923.40,4.37
2025-12-25T23:17:08.926049,ETHUSDT,2923.39,26.44,2923.40,4.06
2025-12-25T23:17:08.935970,ETHUSDT,2923.39,26.44,2923.40,8.91
2025-12-25T23:17:08.945718,ETHUSDT,2923.39,26.47,2923.40,4.06
2025-12-25T23:17:08.995994,ETHUSDT,2923.39,26.47,2923.40,4.36
2025-12-25T23:17:09.045775,ETHUSDT,2923.39,25.85,2923.40,4.36
2025-12-25T23:17:09.077291,ETHUSDT,2923.39,25.85,2923.40,4.06
2025-12-25T23:17:09.125377,ETHUSDT,2923.39,25.85,2923.40,3.18
2025-12-25T23:17:09.145727,ETHUSDT,2923.39,25.84,2923.40,3.48
2025-12-25T23:17:09.218474,ETHUSDT,2923.39,25.84,2923.40,2.74
2025-12-25T23:17:09.285318,ETHUSDT,2923.39,25.84,2923.40,3.26
2025-12-25T23:17:09.355316,ETHUSDT,2923.39,25.84,2923.40,2.63
2025-12-25T23:17:09.435204,ETHUSDT,2923.39,28.38,2923.40,2.89
2025-12-25T23:17:09.506303,ETHUSDT,2923.39,28.38,2923.40,2.76
2025-12-25T23:17:09.576566,ETHUSDT,2923.39,28.38,2923.40,2.95
2025-12-25T23:17:09.645965,ETHUSDT,2923.39,28.38,2923.40,2.79
2025-12-25T23:17:09.715228,ETHUSDT,2923.39,28.38,2923.40,2.97
2025-12-25T23:17:09.744641,ETHUSDT,2923.49,12.67,2923.50,0.01
2025-12-25T23:17:09.754879,ETHUSDT,2923.51,72.22,2923.52,0.02
2025-12-25T23:17:09.764332,ETHUSDT,2923.51,63.04,2923.52,0.01
2025-12-25T23:17:09.794240,ETHUSDT,2923.51,63.66,2923.52,0.01
2025-12-25T23:17:09.845492,ETHUSDT,2923.51,65.91,2923.52,0.01
2025-12-25T23:17:09.854342,ETHUSDT,2923.51,64.04,2923.52,0.01
2025-12-25T23:17:09.894881,ETHUSDT,2923.51,66.09,2923.52,0.01
2025-12-25T23:17:09.914518,ETHUSDT,2923.51,66.08,2923.52,0.01
2025-12-25T23:17:10.065243,ETHUSDT,2923.51,63.18,2923.52,0.01
2025-12-25T23:17:10.095073,ETHUSDT,2923.66,1.74,2923.80,2.85
2025-12-25T23:17:10.103925,ETHUSDT,2923.79,25.70,2923.80,44.07
2025-12-25T23:17:10.115327,ETHUSDT,2923.79,24.61,2923.80,44.07
2025-12-25T23:17:10.125168,ETHUSDT,2923.79,29.49,2923.80,44.07
2025-12-25T23:17:10.154554,ETHUSDT,2923.79,31.74,2923.80,44.07
2025-12-25T23:17:10.163777,ETHUSDT,2923.79,31.36,2923.80,44.07
2025-12-25T23:17:10.191011,ETHUSDT,2923.79,33.41,2923.80,45.49
2025-12-25T23:17:10.204934,ETHUSDT,2923.79,31.16,2923.80,45.49
2025-12-25T23:17:10.244761,ETHUSDT,2923.79,16.73,2923.80,45.97
2025-12-25T23:17:10.364474,ETHUSDT,2923.79,21.58,2923.80,45.97
2025-12-25T23:17:10.415478,ETHUSDT,2923.79,21.58,2923.80,45.27
2025-12-25T23:17:10.434412,ETHUSDT,2923.79,22.38,2923.80,42.04
2025-12-25T23:17:10.534787,ETHUSDT,2923.79,22.38,2923.80,42.09
2025-12-25T23:17:10.874334,ETHUSDT,2923.79,22.38,2923.80,42.10
2025-12-25T23:17:10.883050,ETHUSDT,2923.79,22.40,2923.80,42.10
2025-12-25T23:17:11.462821,ETHUSDT,2923.79,22.40,2923.80,42.11
2025-12-25T23:17:11.926729,ETHUSDT,2923.79,22.38,2923.80,42.05
2025-12-25T23:17:11.927602,ETHUSDT,2923.79,22.38,2923.80,42.01
2025-12-25T23:17:11.942819,ETHUSDT,2923.79,22.38,2923.80,35.52
2025-12-25T23:17:11.952173,ETHUSDT,2923.79,22.38,2923.80,13.14
2025-12-25T23:17:11.962215,ETHUSDT,2923.79,22.38,2923.80,13.20
2025-12-25T23:17:12.033185,ETHUSDT,2923.79,22.38,2923.80,18.05
2025-12-25T23:17:12.172930,ETHUSDT,2923.79,22.38,2923.80,25.49
2025-12-25T23:17:12.181997,ETHUSDT,2923.79,22.38,2923.80,24.00
2025-12-25T23:17:12.192773,ETHUSDT,2923.79,23.26,2923.80,24.00
2025-12-25T23:17:12.642263,ETHUSDT,2923.79,23.24,2923.80,24.00
2025-12-25T23:17:12.642945,ETHUSDT,2923.79,23.58,2923.80,24.00
2025-12-25T23:17:12.643483,ETHUSDT,2923.79,23.58,2923.80,24.01
2025-12-25T23:17:12.771062,ETHUSDT,2923.79,23.93,2923.80,24.01
2025-12-25T23:17:12.781673,ETHUSDT,2923.79,23.93,2923.80,24.02
2025-12-25T23:17:12.801453,ETHUSDT,2923.79,23.58,2923.80,24.02
2025-12-25T23:17:13.001350,ETHUSDT,2923.79,17.93,2923.80,24.02
2025-12-25T23:17:13.010736,ETHUSDT,2923.79,24.63,2923.80,24.02
2025-12-25T23:17:13.081187,ETHUSDT,2923.79,24.65,2923.80,24.02
2025-12-25T23:17:13.151833,ETHUSDT,2923.79,24.65,2923.80,23.52
2025-12-25T23:17:13.620739,ETHUSDT,2923.79,24.65,2923.80,23.53
2025-12-25T23:17:13.840863,ETHUSDT,2923.79,24.65,2923.80,21.50
2025-12-25T23:17:14.277685,ETHUSDT,2923.79,19.80,2923.80,21.50
2025-12-25T23:17:14.278362,ETHUSDT,2923.79,19.80,2923.80,22.10
2025-12-25T23:17:14.278983,ETHUSDT,2923.79,13.31,2923.80,22.11
2025-12-25T23:17:14.460224,ETHUSDT,2923.79,11.46,2923.80,22.11
2025-12-25T23:17:14.469462,ETHUSDT,2923.79,5.14,2923.80,22.11
2025-12-25T23:17:14.480914,ETHUSDT,2923.79,0.41,2923.80,22.11
2025-12-25T23:17:14.495827,ETHUSDT,2923.79,0.41,2923.80,23.20
2025-12-25T23:17:14.573697,ETHUSDT,2923.79,12.63,2923.80,22.11
2025-12-25T23:17:14.788976,ETHUSDT,2923.79,12.60,2923.80,22.11
2025-12-25T23:17:14.799342,ETHUSDT,2923.79,12.61,2923.80,22.11
2025-12-25T23:17:14.971317,ETHUSDT,2923.79,12.61,2923.80,22.08
2025-12-25T23:17:15.290049,ETHUSDT,2923.79,17.46,2923.80,22.08
2025-12-25T23:17:15.299426,ETHUSDT,2923.79,18.27,2923.80,22.08
2025-12-25T23:17:15.814756,ETHUSDT,2923.79,24.54,2923.80,22.08
2025-12-25T23:17:15.815699,ETHUSDT,2923.79,24.66,2923.80,22.08
2025-12-25T23:17:15.848341,ETHUSDT,2923.79,26.70,2923.80,22.08
2025-12-25T23:17:16.019237,ETHUSDT,2923.79,23.87,2923.80,22.08
2025-12-25T23:17:16.038034,ETHUSDT,2923.79,21.68,2923.80,22.08
2025-12-25T23:17:16.057749,ETHUSDT,2923.79,16.83,2923.80,22.08
2025-12-25T23:17:16.325944,ETHUSDT,2923.79,16.83,2923.80,21.32
2025-12-25T23:17:16.428517,ETHUSDT,2923.79,16.89,2923.80,21.32
2025-12-25T23:17:16.618772,ETHUSDT,2923.79,21.74,2923.80,21.32
2025-12-25T23:17:16.897583,ETHUSDT,2923.79,21.87,2923.80,20.71
2025-12-25T23:17:16.971258,ETHUSDT,2923.79,22.05,2923.80,20.71
2025-12-25T23:17:17.088702,ETHUSDT,2923.79,22.10,2923.80,20.71
2025-12-25T23:17:17.655365,ETHUSDT,2923.79,22.11,2923.80,20.71
2025-12-25T23:17:17.727737,ETHUSDT,2923.79,22.11,2923.80,20.70
2025-12-25T23:17:17.808088,ETHUSDT,2923.79,22.11,2923.80,20.66
2025-12-25T23:17:17.817369,ETHUSDT,2924.01,0.62,2924.02,0.34
2025-12-25T23:17:17.827107,ETHUSDT,2924.04,10.47,2924.05,0.36
2025-12-25T23:17:17.836294,ETHUSDT,2924.18,2.47,2924.19,1.60
2025-12-25T23:17:17.846961,ETHUSDT,2924.18,60.77,2924.19,31.50
2025-12-25T23:17:17.857289,ETHUSDT,2924.18,58.49,2924.19,31.46
2025-12-25T23:17:17.875295,ETHUSDT,2924.18,58.49,2924.19,26.61
2025-12-25T23:17:17.876023,ETHUSDT,2924.18,58.49,2924.19,20.12
2025-12-25T23:17:17.886978,ETHUSDT,2924.18,58.49,2924.19,19.30
2025-12-25T23:17:17.906730,ETHUSDT,2924.18,58.49,2924.19,17.55
2025-12-25T23:17:17.937721,ETHUSDT,2924.18,58.49,2924.19,15.89
2025-12-25T23:17:17.960811,ETHUSDT,2924.18,60.17,2924.19,15.89
2025-12-25T23:17:17.969879,ETHUSDT,2924.18,60.29,2924.19,17.84
2025-12-25T23:17:17.976403,ETHUSDT,2924.18,65.14,2924.19,17.84
2025-12-25T23:17:18.007397,ETHUSDT,2924.18,65.48,2924.19,16.84
2025-12-25T23:17:18.067563,ETHUSDT,2924.18,65.48,2924.19,1.97
2025-12-25T23:17:18.127760,ETHUSDT,2924.31,82.78,2924.32,0.02
2025-12-25T23:17:18.136234,ETHUSDT,2924.35,26.29,2924.36,0.02
2025-12-25T23:17:18.146305,ETHUSDT,2924.35,68.94,2924.36,8.69
2025-12-25T23:17:18.155952,ETHUSDT,2924.35,63.19,2924.36,13.55
2025-12-25T23:17:18.167036,ETHUSDT,2924.35,63.20,2924.36,13.55
2025-12-25T23:17:18.176824,ETHUSDT,2924.35,62.11,2924.36,13.55
2025-12-25T23:17:18.186956,ETHUSDT,2924.35,62.11,2924.36,8.70
2025-12-25T23:17:18.195865,ETHUSDT,2924.35,62.11,2924.36,13.55
2025-12-25T23:17:18.206327,ETHUSDT,2924.35,62.11,2924.36,30.14
2025-12-25T23:17:18.269776,ETHUSDT,2924.35,62.11,2924.36,32.10
2025-12-25T23:17:18.427219,ETHUSDT,2924.35,62.14,2924.36,32.10
2025-12-25T23:17:18.646858,ETHUSDT,2924.35,9.61,2924.36,32.10
2025-12-25T23:17:18.656231,ETHUSDT,2924.35,1.79,2924.36,33.27
2025-12-25T23:17:18.695664,ETHUSDT,2924.35,0.20,2924.36,33.27
2025-12-25T23:17:18.715839,ETHUSDT,2924.26,0.02,2924.32,11.79
2025-12-25T23:17:18.726080,ETHUSDT,2924.20,6.50,2924.21,44.94
2025-12-25T23:17:18.735806,ETHUSDT,2924.20,11.36,2924.21,61.10
2025-12-25T23:17:18.756099,ETHUSDT,2924.20,6.51,2924.21,62.40
2025-12-25T23:17:18.770412,ETHUSDT,2924.18,1.71,2924.19,108.59
2025-12-25T23:17:18.796857,ETHUSDT,2924.18,8.20,2924.19,108.59
2025-12-25T23:17:18.805795,ETHUSDT,2924.18,8.21,2924.19,108.59
2025-12-25T23:17:18.826340,ETHUSDT,2924.18,2.06,2924.19,108.59
2025-12-25T23:17:18.846154,ETHUSDT,2924.06,8.94,2924.07,93.52
2025-12-25T23:17:18.856539,ETHUSDT,2924.06,8.94,2924.07,126.28
2025-12-25T23:17:18.866202,ETHUSDT,2924.06,8.94,2924.07,126.29
2025-12-25T23:17:18.926711,ETHUSDT,2924.06,9.06,2924.07,126.29
2025-12-25T23:17:18.945731,ETHUSDT,2924.06,15.55,2924.07,128.25
2025-12-25T23:17:18.956431,ETHUSDT,2924.06,15.56,2924.07,128.25
2025-12-25T23:17:18.967784,ETHUSDT,2924.06,15.90,2924.07,128.25
2025-12-25T23:17:19.075708,ETHUSDT,2924.06,20.75,2924.07,107.58
2025-12-25T23:17:19.086003,ETHUSDT,2924.06,20.75,2924.07,107.05
2025-12-25T23:17:19.105494,ETHUSDT,2924.06,15.90,2924.07,107.05
2025-12-25T23:17:19.145745,ETHUSDT,2924.06,25.10,2924.07,94.25
2025-12-25T23:17:19.155955,ETHUSDT,2924.06,25.10,2924.07,88.00
2025-12-25T23:17:19.187949,ETHUSDT,2924.06,20.25,2924.07,88.00
2025-12-25T23:17:19.306403,ETHUSDT,2924.06,25.10,2924.07,88.00
2025-12-25T23:17:19.316008,ETHUSDT,2924.06,25.10,2924.07,81.05
2025-12-25T23:17:19.375730,ETHUSDT,2924.06,25.10,2924.07,72.40
2025-12-25T23:17:19.426996,ETHUSDT,2924.06,25.96,2924.07,72.40
2025-12-25T23:17:19.445186,ETHUSDT,2924.06,20.30,2924.07,72.40
2025-12-25T23:17:19.515745,ETHUSDT,2924.06,25.15,2924.07,72.40
2025-12-25T23:17:19.576328,ETHUSDT,2924.06,25.95,2924.07,72.40
2025-12-25T23:17:19.615394,ETHUSDT,2924.06,21.10,2924.07,72.40
2025-12-25T23:17:19.625290,ETHUSDT,2924.06,20.30,2924.07,72.40
2025-12-25T23:17:19.699866,ETHUSDT,2924.06,16.20,2924.07,72.40
2025-12-25T23:17:19.876398,ETHUSDT,2924.06,9.37,2924.07,72.40
2025-12-25T23:17:19.884988,ETHUSDT,2924.06,0.45,2924.07,72.40
2025-12-25T23:17:19.895413,ETHUSDT,2924.00,0.04,2924.01,0.52
2025-12-25T23:17:19.905443,ETHUSDT,2923.98,0.02,2923.99,10.01
2025-12-25T23:17:19.915074,ETHUSDT,2923.98,0.03,2923.99,116.34
2025-12-25T23:17:19.925090,ETHUSDT,2923.98,0.03,2923.99,115.75
2025-12-25T23:17:19.935330,ETHUSDT,2923.98,0.03,2923.99,115.76
2025-12-25T23:17:19.975763,ETHUSDT,2923.98,0.37,2923.99,115.76
2025-12-25T23:17:19.985147,ETHUSDT,2923.98,11.72,2923.99,117.72
2025-12-25T23:17:19.995189,ETHUSDT,2923.98,11.72,2923.99,117.10
2025-12-25T23:17:20.006212,ETHUSDT,2923.98,6.87,2923.99,117.10
2025-12-25T23:17:20.035187,ETHUSDT,2923.98,0.04,2923.99,117.10
2025-12-25T23:17:20.045201,ETHUSDT,2923.98,0.02,2923.99,114.20
2025-12-25T23:17:20.054808,ETHUSDT,2923.84,0.34,2923.98,23.91
2025-12-25T23:17:20.065380,ETHUSDT,2923.84,0.35,2923.85,101.90
2025-12-25T23:17:20.074727,ETHUSDT,2923.84,0.35,2923.85,110.76
2025-12-25T23:17:20.097021,ETHUSDT,2923.84,0.35,2923.85,106.12
2025-12-25T23:17:20.108570,ETHUSDT,2923.84,0.35,2923.85,106.13
2025-12-25T23:17:20.114833,ETHUSDT,2923.84,0.35,2923.85,109.92
2025-12-25T23:17:20.125258,ETHUSDT,2923.84,0.01,2923.85,106.99
2025-12-25T23:17:20.135054,ETHUSDT,2923.76,0.16,2923.82,1.22
2025-12-25T23:17:20.145212,ETHUSDT,2923.76,0.17,2923.77,105.90
2025-12-25T23:17:20.155128,ETHUSDT,2923.76,0.17,2923.77,108.80
2025-12-25T23:17:20.170659,ETHUSDT,2923.76,0.17,2923.77,105.90
2025-12-25T23:17:20.174534,ETHUSDT,2923.76,0.17,2923.77,105.91
2025-12-25T23:17:20.185708,ETHUSDT,2923.76,0.19,2923.77,105.91
2025-12-25T23:17:20.224854,ETHUSDT,2923.76,0.19,2923.77,107.87
2025-12-25T23:17:20.237248,ETHUSDT,2923.76,0.19,2923.77,104.08
2025-12-25T23:17:20.254818,ETHUSDT,2923.69,0.01,2923.75,0.58
2025-12-25T23:17:20.270764,ETHUSDT,2923.57,0.02,2923.58,8.54
2025-12-25T23:17:20.275092,ETHUSDT,2923.57,8.27,2923.58,114.66
2025-12-25T23:17:20.286234,ETHUSDT,2923.57,7.77,2923.58,124.97
2025-12-25T23:17:20.294451,ETHUSDT,2923.57,7.77,2923.58,124.98
2025-12-25T23:17:20.315463,ETHUSDT,2923.57,12.62,2923.58,113.22
2025-12-25T23:17:20.325207,ETHUSDT,2923.57,46.27,2923.58,58.63
2025-12-25T23:17:20.345207,ETHUSDT,2923.57,46.62,2923.58,58.63
2025-12-25T23:17:20.355555,ETHUSDT,2923.57,46.27,2923.58,57.29
2025-12-25T23:17:20.368582,ETHUSDT,2923.57,46.61,2923.58,51.76
2025-12-25T23:17:20.416349,ETHUSDT,2923.57,46.27,2923.58,53.72
2025-12-25T23:17:20.425191,ETHUSDT,2923.57,46.30,2923.58,53.72
2025-12-25T23:17:20.434671,ETHUSDT,2923.57,48.01,2923.58,53.72
2025-12-25T23:17:20.444645,ETHUSDT,2923.57,48.01,2923.58,33.77
2025-12-25T23:17:20.518599,ETHUSDT,2923.57,48.35,2923.58,33.77
2025-12-25T23:17:20.565550,ETHUSDT,2923.57,46.64,2923.58,33.77
2025-12-25T23:17:20.627081,ETHUSDT,2923.57,45.84,2923.58,33.77
2025-12-25T23:17:20.645615,ETHUSDT,2923.57,45.84,2923.58,29.95
2025-12-25T23:17:20.791855,ETHUSDT,2923.57,21.92,2923.58,29.95
2025-12-25T23:17:20.806273,ETHUSDT,2923.57,0.41,2923.58,31.28
2025-12-25T23:17:20.814427,ETHUSDT,2923.57,0.07,2923.58,31.28
2025-12-25T23:17:20.844659,ETHUSDT,2923.57,0.07,2923.58,32.13
2025-12-25T23:17:20.867600,ETHUSDT,2923.40,0.38,2923.57,1.82
2025-12-25T23:17:20.874312,ETHUSDT,2923.40,13.46,2923.41,65.87
2025-12-25T23:17:20.906026,ETHUSDT,2923.40,21.47,2923.41,65.87
2025-12-25T23:17:20.906716,ETHUSDT,2923.40,13.46,2923.41,59.51
2025-12-25T23:17:20.914401,ETHUSDT,2923.40,13.46,2923.41,53.92
2025-12-25T23:17:20.944499,ETHUSDT,2923.40,11.73,2923.41,53.92
2025-12-25T23:17:20.964283,ETHUSDT,2923.40,11.73,2923.41,55.88
2025-12-25T23:17:20.974130,ETHUSDT,2923.40,12.07,2923.41,55.88
2025-12-25T23:17:21.055477,ETHUSDT,2923.40,12.19,2923.41,55.88
2025-12-25T23:17:21.225351,ETHUSDT,2923.40,12.21,2923.41,55.88
2025-12-25T23:17:21.244727,ETHUSDT,2923.40,11.86,2923.41,55.88
2025-12-25T23:17:21.304862,ETHUSDT,2923.40,7.01,2923.41,55.88
2025-12-25T23:17:21.354285,ETHUSDT,2923.40,11.86,2923.41,55.88
2025-12-25T23:17:21.852937,ETHUSDT,2923.35,0.34,2923.36,27.83
2025-12-25T23:17:21.853699,ETHUSDT,2923.35,0.35,2923.36,130.30
2025-12-25T23:17:21.854204,ETHUSDT,2923.35,0.35,2923.36,148.87
2025-12-25T23:17:21.854709,ETHUSDT,2923.23,0.01,2923.24,8.96
2025-12-25T23:17:21.870561,ETHUSDT,2923.20,0.02,2923.21,21.35
2025-12-25T23:17:21.873552,ETHUSDT,2923.20,0.02,2923.21,94.96
2025-12-25T23:17:21.883806,ETHUSDT,2923.20,0.03,2923.21,121.90
2025-12-25T23:17:21.893617,ETHUSDT,2923.11,0.02,2923.12,120.02
2025-12-25T23:17:21.903925,ETHUSDT,2923.10,0.01,2923.11,119.75
2025-12-25T23:17:21.913642,ETHUSDT,2923.10,0.01,2923.11,137.83
2025-12-25T23:17:21.923883,ETHUSDT,2923.10,0.01,2923.11,129.84
2025-12-25T23:17:21.933581,ETHUSDT,2923.10,13.51,2923.11,122.94
2025-12-25T23:17:21.944048,ETHUSDT,2923.10,41.54,2923.11,82.42
2025-12-25T23:17:21.953641,ETHUSDT,2923.10,40.30,2923.11,82.42
2025-12-25T23:17:21.974354,ETHUSDT,2923.10,40.30,2923.11,79.52
2025-12-25T23:17:21.984231,ETHUSDT,2923.10,21.06,2923.11,67.50
2025-12-25T23:17:21.993449,ETHUSDT,2923.10,16.21,2923.11,67.50
2025-12-25T23:17:22.024491,ETHUSDT,2923.10,21.18,2923.11,67.50
2025-12-25T23:17:22.044041,ETHUSDT,2923.10,21.18,2923.11,69.46
2025-12-25T23:17:22.054203,ETHUSDT,2923.10,16.33,2923.11,69.46
2025-12-25T23:17:22.094198,ETHUSDT,2923.10,21.18,2923.11,69.46
2025-12-25T23:17:22.114266,ETHUSDT,2923.10,21.18,2923.11,69.72
2025-12-25T23:17:22.123808,ETHUSDT,2923.10,21.18,2923.11,69.46
2025-12-25T23:17:22.133814,ETHUSDT,2923.10,16.33,2923.11,69.46
2025-12-25T23:17:22.245248,ETHUSDT,2923.10,21.18,2923.11,69.46
2025-12-25T23:17:22.264581,ETHUSDT,2923.10,21.18,2923.11,65.44
2025-12-25T23:17:22.435978,ETHUSDT,2923.10,21.18,2923.11,65.46
2025-12-25T23:17:22.584900,ETHUSDT,2923.10,21.18,2923.11,64.91
2025-12-25T23:17:22.694135,ETHUSDT,2923.10,16.33,2923.11,64.91
2025-12-25T23:17:22.753956,ETHUSDT,2923.10,21.18,2923.11,64.91
2025-12-25T23:17:22.914378,ETHUSDT,2923.10,0.16,2923.11,64.91
2025-12-25T23:17:22.923120,ETHUSDT,2923.10,0.16,2923.11,68.94
2025-12-25T23:17:22.932802,ETHUSDT,2923.10,0.16,2923.11,64.91
2025-12-25T23:17:22.943165,ETHUSDT,2923.00,0.53,2923.01,31.57
2025-12-25T23:17:22.952955,ETHUSDT,2923.00,0.53,2923.01,122.56
2025-12-25T23:17:22.974237,ETHUSDT,2923.00,7.04,2923.01,118.07
2025-12-25T23:17:23.003981,ETHUSDT,2923.00,7.57,2923.01,118.07
2025-12-25T23:17:23.024506,ETHUSDT,2923.00,1.08,2923.01,118.07
2025-12-25T23:17:23.043378,ETHUSDT,2923.00,1.42,2923.01,118.07
2025-12-25T23:17:23.083172,ETHUSDT,2923.00,0.89,2923.01,122.10
2025-12-25T23:17:23.113809,ETHUSDT,2923.00,0.89,2923.01,122.96
2025-12-25T23:17:23.122871,ETHUSDT,2923.00,0.89,2923.01,124.93
